org.jfree.chart.renderer.category.GroupedStackedBarRenderer.calculateBarW0(Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/plot/PlotOrientation;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;II)D,44.2866
org.jfree.chart.renderer.category.GroupedStackedBarRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,30.2175
org.jfree.chart.renderer.category.GroupedStackedBarRenderer.equals(Ljava/lang/Object;)Z,58.4056
org.jfree.chart.renderer.category.IntervalBarRenderer.<init>()V,83.1341
org.jfree.chart.renderer.category.IntervalBarRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;,78.515
org.jfree.chart.renderer.category.IntervalBarRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,56.8792
org.jfree.chart.renderer.category.IntervalBarRenderer.drawInterval(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/IntervalCategoryDataset;IIZ)V,31.2262
org.jfree.chart.renderer.category.IntervalBarRenderer.equals(Ljava/lang/Object;)Z,63.9377
org.jfree.chart.renderer.category.LayeredBarRenderer.<init>()V,75.0498
org.jfree.chart.renderer.category.LayeredBarRenderer.getSeriesBarWidth(I)D,64.1827
org.jfree.chart.renderer.category.LayeredBarRenderer.setSeriesBarWidth(ID)V,76.1321
org.jfree.chart.renderer.category.LayeredBarRenderer.calculateBarWidth(Lorg/jfree/chart/plot/CategoryPlot;Ljava/awt/geom/Rectangle2D;Lorg/jfree/data/category/CategoryDataset;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;)V,45.4443
org.jfree.chart.renderer.category.LayeredBarRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,56.4435
org.jfree.chart.renderer.category.LayeredBarRenderer.drawHorizontalItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZ)V,29.6335
org.jfree.chart.renderer.category.LayeredBarRenderer.drawVerticalItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZ)V,29.1262
org.jfree.chart.renderer.category.LevelRenderer.<init>()V,65.2275
org.jfree.chart.renderer.category.LevelRenderer.getItemMargin()D,79.7933
org.jfree.chart.renderer.category.LevelRenderer.setItemMargin(D)V,74.8245
org.jfree.chart.renderer.category.LevelRenderer.getMaximumItemWidth()D,79.7933
org.jfree.chart.renderer.category.LevelRenderer.setMaximumItemWidth(D)V,74.8245
org.jfree.chart.renderer.category.LevelRenderer.initialise(Ljava/awt/Graphics2D;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/data/category/CategoryDataset;Lorg/jfree/chart/plot/PlotRenderingInfo;)Lorg/jfree/chart/renderer/category/CategoryItemRendererState;,64.722
org.jfree.chart.renderer.category.LevelRenderer.calculateItemWidth(Lorg/jfree/chart/plot/CategoryPlot;Ljava/awt/geom/Rectangle2D;Lorg/jfree/data/category/CategoryDataset;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;)V,43.5052
org.jfree.chart.renderer.category.LevelRenderer.calculateBarW0(Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/plot/PlotOrientation;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;II)D,44.5736
org.jfree.chart.renderer.category.LevelRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,37.927
org.jfree.chart.renderer.category.LevelRenderer.calculateSeriesWidth(DLorg/jfree/chart/axis/CategoryAxis;II)D,62.0102
org.jfree.chart.renderer.category.LevelRenderer.getItemMiddle(Ljava/lang/Comparable;Ljava/lang/Comparable;Lorg/jfree/data/category/CategoryDataset;Lorg/jfree/chart/axis/CategoryAxis;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/util/RectangleEdge;)D,68.1511
org.jfree.chart.renderer.category.LevelRenderer.equals(Ljava/lang/Object;)Z,55.7534
org.jfree.chart.renderer.category.LevelRenderer.hashCode()I,67.7781
org.jfree.chart.renderer.category.LineAndShapeRenderer.<init>()V,81.12100000000001
org.jfree.chart.renderer.category.LineAndShapeRenderer.<init>(ZZ)V,56.5603
org.jfree.chart.renderer.category.LineAndShapeRenderer.getItemLineVisible(II)Z,63.8298
org.jfree.chart.renderer.category.LineAndShapeRenderer.getSeriesLinesVisible(I)Ljava/lang/Boolean;,77.5499
org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesLinesVisible(ILjava/lang/Boolean;)V,73.7128
org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesLinesVisible(IZ)V,77.0474
org.jfree.chart.renderer.category.LineAndShapeRenderer.getBaseLinesVisible()Z,79.7933
org.jfree.chart.renderer.category.LineAndShapeRenderer.setBaseLinesVisible(Z)V,74.8245
org.jfree.chart.renderer.category.LineAndShapeRenderer.getItemShapeVisible(II)Z,63.8298
org.jfree.chart.renderer.category.LineAndShapeRenderer.getSeriesShapesVisible(I)Ljava/lang/Boolean;,77.5499
org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesShapesVisible(IZ)V,77.0474
org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesShapesVisible(ILjava/lang/Boolean;)V,73.7128
org.jfree.chart.renderer.category.LineAndShapeRenderer.getBaseShapesVisible()Z,79.7933
org.jfree.chart.renderer.category.LineAndShapeRenderer.setBaseShapesVisible(Z)V,74.8245
org.jfree.chart.renderer.category.LineAndShapeRenderer.getDrawOutlines()Z,79.7933
org.jfree.chart.renderer.category.LineAndShapeRenderer.setDrawOutlines(Z)V,74.8245
org.jfree.chart.renderer.category.LineAndShapeRenderer.getUseOutlinePaint()Z,79.7933
org.jfree.chart.renderer.category.LineAndShapeRenderer.setUseOutlinePaint(Z)V,74.8245
org.jfree.chart.renderer.category.LineAndShapeRenderer.getItemShapeFilled(II)Z,63.8298
org.jfree.chart.renderer.category.LineAndShapeRenderer.getSeriesShapesFilled(I)Ljava/lang/Boolean;,77.5499
org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesShapesFilled(ILjava/lang/Boolean;)V,73.7128
org.jfree.chart.renderer.category.LineAndShapeRenderer.setSeriesShapesFilled(IZ)V,77.0474
org.jfree.chart.renderer.category.LineAndShapeRenderer.getBaseShapesFilled()Z,79.7933
org.jfree.chart.renderer.category.LineAndShapeRenderer.setBaseShapesFilled(Z)V,74.8245
org.jfree.chart.renderer.category.LineAndShapeRenderer.getUseFillPaint()Z,79.7933
org.jfree.chart.renderer.category.LineAndShapeRenderer.setUseFillPaint(Z)V,74.8245
org.jfree.chart.renderer.category.LineAndShapeRenderer.getUseSeriesOffset()Z,79.7933
org.jfree.chart.renderer.category.LineAndShapeRenderer.setUseSeriesOffset(Z)V,74.8245
org.jfree.chart.renderer.category.LineAndShapeRenderer.getItemMargin()D,79.7933
org.jfree.chart.renderer.category.LineAndShapeRenderer.setItemMargin(D)V,66.188
org.jfree.chart.renderer.category.LineAndShapeRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;,39.0677
org.jfree.chart.renderer.category.LineAndShapeRenderer.getPassCount()I,81.12100000000001
org.jfree.chart.renderer.category.LineAndShapeRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,26.0938
org.jfree.chart.renderer.category.LineAndShapeRenderer.equals(Ljava/lang/Object;)Z,42.8834
org.jfree.chart.renderer.category.LineAndShapeRenderer.clone()Ljava/lang/Object;,61.2567
org.jfree.chart.renderer.category.LineRenderer3D.<init>()V,69.0827
org.jfree.chart.renderer.category.LineRenderer3D.getXOffset()D,79.7933
org.jfree.chart.renderer.category.LineRenderer3D.getYOffset()D,79.7933
org.jfree.chart.renderer.category.LineRenderer3D.setXOffset(D)V,74.8245
org.jfree.chart.renderer.category.LineRenderer3D.setYOffset(D)V,74.8245
org.jfree.chart.renderer.category.LineRenderer3D.getWallPaint()Ljava/awt/Paint;,79.7933
org.jfree.chart.renderer.category.LineRenderer3D.setWallPaint(Ljava/awt/Paint;)V,66.8882
org.jfree.chart.renderer.category.LineRenderer3D.drawBackground(Ljava/awt/Graphics2D;Lorg/jfree/chart/plot/CategoryPlot;Ljava/awt/geom/Rectangle2D;)V,36.8247
org.jfree.chart.renderer.category.LineRenderer3D.drawOutline(Ljava/awt/Graphics2D;Lorg/jfree/chart/plot/CategoryPlot;Ljava/awt/geom/Rectangle2D;)V,47.1219
org.jfree.chart.renderer.category.LineRenderer3D.drawDomainGridline(Ljava/awt/Graphics2D;Lorg/jfree/chart/plot/CategoryPlot;Ljava/awt/geom/Rectangle2D;D)V,45.9001
org.jfree.chart.renderer.category.LineRenderer3D.drawRangeGridline(Ljava/awt/Graphics2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/ValueAxis;Ljava/awt/geom/Rectangle2D;D)V,41.6698
org.jfree.chart.renderer.category.LineRenderer3D.drawRangeMarker(Ljava/awt/Graphics2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/chart/plot/Marker;Ljava/awt/geom/Rectangle2D;)V,38.4389
org.jfree.chart.renderer.category.LineRenderer3D.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,32.6027
org.jfree.chart.renderer.category.LineRenderer3D.equals(Ljava/lang/Object;)Z,53.168
org.jfree.chart.renderer.category.LineRenderer3D.writeObject(Ljava/io/ObjectOutputStream;)V,73.33
org.jfree.chart.renderer.category.LineRenderer3D.readObject(Ljava/io/ObjectInputStream;)V,70.8019
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.<init>()V,83.1341
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.isDrawLines()Z,79.7933
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setDrawLines(Z)V,69.3542
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getGroupPaint()Ljava/awt/Paint;,79.7933
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setGroupPaint(Ljava/awt/Paint;)V,66.8882
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getGroupStroke()Ljava/awt/Stroke;,79.7933
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setGroupStroke(Ljava/awt/Stroke;)V,66.8882
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getObjectIcon()Ljavax/swing/Icon;,79.7933
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setObjectIcon(Ljavax/swing/Icon;)V,66.8882
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getMaxIcon()Ljavax/swing/Icon;,79.7933
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setMaxIcon(Ljavax/swing/Icon;)V,66.8882
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getMinIcon()Ljavax/swing/Icon;,79.7933
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.setMinIcon(Ljavax/swing/Icon;)V,66.8882
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,31.493000000000002
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.equals(Ljava/lang/Object;)Z,53.0259
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getIcon(Ljava/awt/Shape;Ljava/awt/Paint;Ljava/awt/Paint;)Ljavax/swing/Icon;,63.6613
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getIcon(Ljava/awt/Shape;ZZ)Ljavax/swing/Icon;,63.6613
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.writeObject(Ljava/io/ObjectOutputStream;)V,69.994
org.jfree.chart.renderer.category.MinMaxCategoryRenderer.readObject(Ljava/io/ObjectInputStream;)V,57.6759
org.jfree.chart.renderer.category.ScatterRenderer.<init>()V,62.5842
org.jfree.chart.renderer.category.ScatterRenderer.getUseSeriesOffset()Z,79.7933
org.jfree.chart.renderer.category.ScatterRenderer.setUseSeriesOffset(Z)V,74.8245
org.jfree.chart.renderer.category.ScatterRenderer.getItemMargin()D,79.7933
org.jfree.chart.renderer.category.ScatterRenderer.setItemMargin(D)V,66.188
org.jfree.chart.renderer.category.ScatterRenderer.getDrawOutlines()Z,79.7933
org.jfree.chart.renderer.category.ScatterRenderer.setDrawOutlines(Z)V,74.8245
org.jfree.chart.renderer.category.ScatterRenderer.getUseOutlinePaint()Z,79.7933
org.jfree.chart.renderer.category.ScatterRenderer.setUseOutlinePaint(Z)V,74.8245
org.jfree.chart.renderer.category.ScatterRenderer.getItemShapeFilled(II)Z,78.2504
org.jfree.chart.renderer.category.ScatterRenderer.getSeriesShapesFilled(I)Z,63.6455
org.jfree.chart.renderer.category.ScatterRenderer.setSeriesShapesFilled(ILjava/lang/Boolean;)V,73.7128
org.jfree.chart.renderer.category.ScatterRenderer.setSeriesShapesFilled(IZ)V,72.9817
org.jfree.chart.renderer.category.ScatterRenderer.getBaseShapesFilled()Z,79.7933
org.jfree.chart.renderer.category.ScatterRenderer.setBaseShapesFilled(Z)V,74.8245
org.jfree.chart.renderer.category.ScatterRenderer.getUseFillPaint()Z,79.7933
org.jfree.chart.renderer.category.ScatterRenderer.setUseFillPaint(Z)V,74.8245
org.jfree.chart.renderer.category.ScatterRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;,78.515
org.jfree.chart.renderer.category.ScatterRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,36.0282
org.jfree.chart.renderer.category.ScatterRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;,39.6712
org.jfree.chart.renderer.category.ScatterRenderer.equals(Ljava/lang/Object;)Z,46.0349
org.jfree.chart.renderer.category.ScatterRenderer.clone()Ljava/lang/Object;,68.0499
org.jfree.chart.renderer.category.ScatterRenderer.writeObject(Ljava/io/ObjectOutputStream;)V,78.127
org.jfree.chart.renderer.category.ScatterRenderer.readObject(Ljava/io/ObjectInputStream;)V,75.0498
org.jfree.chart.renderer.category.StackedAreaRenderer.<init>()V,82.0017
org.jfree.chart.renderer.category.StackedAreaRenderer.<init>(Z)V,75.525
org.jfree.chart.renderer.category.StackedAreaRenderer.getRenderAsPercentages()Z,79.7933
org.jfree.chart.renderer.category.StackedAreaRenderer.setRenderAsPercentages(Z)V,74.8245
org.jfree.chart.renderer.category.StackedAreaRenderer.getPassCount()I,81.12100000000001
org.jfree.chart.renderer.category.StackedAreaRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;,65.5576
org.jfree.chart.renderer.category.StackedAreaRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,24.7415
org.jfree.chart.renderer.category.StackedAreaRenderer.getPreviousHeight(Lorg/jfree/data/category/CategoryDataset;II)D,52.3473
org.jfree.chart.renderer.category.StackedAreaRenderer.getStackValues(Lorg/jfree/data/category/CategoryDataset;II)[D,51.016000000000005
org.jfree.chart.renderer.category.StackedAreaRenderer.averageStackValues([D[D)[D,66.2448
org.jfree.chart.renderer.category.StackedAreaRenderer.adjustedStackValues([D[D)[D,54.1408
org.jfree.chart.renderer.category.StackedAreaRenderer.equals(Ljava/lang/Object;)Z,58.5863
org.jfree.chart.renderer.category.StackedBarRenderer.<init>()V,82.0017
org.jfree.chart.renderer.category.StackedBarRenderer.<init>(Z)V,62.016000000000005
org.jfree.chart.renderer.category.StackedBarRenderer.getRenderAsPercentages()Z,79.7933
org.jfree.chart.renderer.category.StackedBarRenderer.setRenderAsPercentages(Z)V,74.8245
org.jfree.chart.renderer.category.StackedBarRenderer.getPassCount()I,81.12100000000001
org.jfree.chart.renderer.category.StackedBarRenderer.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;,61.2683
org.jfree.chart.renderer.category.StackedBarRenderer.calculateBarWidth(Lorg/jfree/chart/plot/CategoryPlot;Ljava/awt/geom/Rectangle2D;ILorg/jfree/chart/renderer/category/CategoryItemRendererState;)V,45.5379
org.jfree.chart.renderer.category.StackedBarRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,26.3099
org.jfree.chart.renderer.category.StackedBarRenderer.equals(Ljava/lang/Object;)Z,58.5863
org.jfree.chart.renderer.category.StackedBarRenderer3D.<init>()V,82.0017
org.jfree.chart.renderer.category.StackedBarRenderer3D.<init>(DD)V,79.3166
org.jfree.chart.renderer.category.StackedBarRenderer3D.<init>(Z)V,75.525
org.jfree.chart.renderer.category.StackedBarRenderer3D.<init>(DDZ)V,71.8498
org.jfree.chart.renderer.category.StackedBarRenderer3D.getRenderAsPercentages()Z,79.7933
org.jfree.chart.renderer.category.StackedBarRenderer3D.setRenderAsPercentages(Z)V,74.8245
org.jfree.chart.renderer.category.StackedBarRenderer3D.getIgnoreZeroValues()Z,79.7933
org.jfree.chart.renderer.category.StackedBarRenderer3D.setIgnoreZeroValues(Z)V,73.6343
org.jfree.chart.renderer.category.StackedBarRenderer3D.findRangeBounds(Lorg/jfree/data/category/CategoryDataset;)Lorg/jfree/data/Range;,61.4783
org.jfree.chart.renderer.category.StackedBarRenderer3D.calculateBarWidth(Lorg/jfree/chart/plot/CategoryPlot;Ljava/awt/geom/Rectangle2D;Lorg/jfree/data/category/CategoryDataset;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;)V,46.0607
org.jfree.chart.renderer.category.StackedBarRenderer3D.createStackedValueList(Lorg/jfree/data/category/CategoryDataset;Ljava/lang/Comparable;[IDZ)Ljava/util/List;,40.2919
org.jfree.chart.renderer.category.StackedBarRenderer3D.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;IIZI)V,48.5502
org.jfree.chart.renderer.category.StackedBarRenderer3D.drawStackHorizontal(Ljava/util/List;Ljava/lang/Comparable;Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;)V,31.3806
org.jfree.chart.renderer.category.StackedBarRenderer3D.createHorizontalBlock(DDDDZ)[Ljava/awt/Shape;,34.7815
org.jfree.chart.renderer.category.StackedBarRenderer3D.drawStackVertical(Ljava/util/List;Ljava/lang/Comparable;Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;)V,31.3806
org.jfree.chart.renderer.category.StackedBarRenderer3D.createVerticalBlock(DDDDZ)[Ljava/awt/Shape;,35.0981
org.jfree.chart.renderer.category.StackedBarRenderer3D.equals(Ljava/lang/Object;)Z,55.6735
org.jfree.chart.renderer.category.StackedBarRenderer3D.hashCode()I,67.7781
